block_num,round_num,builder_id,strategy,bid,block_value
29,11,builder_1,late_enter,1103955500.0,2207911000
29,11,builder_2,late_enter,1109688500.0,2219377000
29,11,builder_3,late_enter,1106417500.0,2212835000
29,11,builder_4,late_enter,1116583500.0,2233167000
29,11,builder_10,reactive,2233930000,2233930000
29,11,builder_11,reactive,2237792000,2237792000
29,11,builder_12,reactive,2229991000,2229991000
29,11,builder_13,reactive,2241570000,2241570000
29,11,builder_14,reactive,3682334874.267578,3724777980
29,11,builder_15,reactive,2236930000,2236930000
29,11,builder_16,reactive,2212604000,2212604000
29,11,builder_17,reactive,2041824700,2041824700
29,11,builder_18,reactive,2915124780,2915124780
29,11,builder_19,reactive,2236553000,2236553000
29,11,builder_20,reactive,2221241000,2221241000
29,11,builder_21,reactive,2226225000,2226225000
29,11,builder_22,reactive,2211842000,2211842000
29,11,builder_23,reactive,2218450000,2218450000
29,11,builder_24,reactive,2238159000,2238159000
29,12,builder_0,late_enter,1118748000.0,2237496000
29,12,builder_1,late_enter,1103955500.0,2207911000
29,12,builder_2,late_enter,1109688500.0,2219377000
29,12,builder_3,late_enter,1106417500.0,2212835000
29,12,builder_4,late_enter,1116583500.0,2233167000
29,12,builder_10,reactive,2233930000,2233930000
29,12,builder_11,reactive,2237792000,2237792000
29,12,builder_12,reactive,2229991000,2229991000
29,12,builder_13,reactive,2241570000,2241570000
29,12,builder_14,reactive,3703556427.133789,3724777980
29,12,builder_15,reactive,2236930000,2236930000
29,12,builder_16,reactive,2212604000,2212604000
29,12,builder_17,reactive,2041824700,2041824700
29,12,builder_18,reactive,2915124780,2915124780
29,12,builder_19,reactive,2236553000,2236553000
29,12,builder_20,reactive,2221241000,2221241000
29,12,builder_21,reactive,2226225000,2226225000
29,12,builder_22,reactive,2211842000,2211842000
29,12,builder_23,reactive,2218450000,2218450000
29,12,builder_24,reactive,2238159000,2238159000
29,13,builder_0,late_enter,1118748000.0,2237496000
29,13,builder_1,late_enter,1103955500.0,2207911000
29,13,builder_2,late_enter,1109688500.0,2219377000
29,13,builder_3,late_enter,1106417500.0,2212835000
29,13,builder_4,late_enter,1116583500.0,2233167000
29,13,builder_10,reactive,2233930000,2233930000
29,13,builder_11,reactive,2237792000,2237792000
29,13,builder_12,reactive,2229991000,2229991000
29,13,builder_13,reactive,2241570000,2241570000
29,13,builder_14,reactive,3738817203.5668945,3774077980
29,13,builder_15,reactive,2236930000,2236930000
29,13,builder_16,reactive,2212604000,2212604000
29,13,builder_17,reactive,2067568700,2067568700
29,13,builder_18,reactive,3013893780,3013893780
29,13,builder_19,reactive,2236553000,2236553000
29,13,builder_20,reactive,2221241000,2221241000
29,13,builder_21,reactive,2226225000,2226225000
29,13,builder_22,reactive,2211842000,2211842000
29,13,builder_23,reactive,2218450000,2218450000
29,13,builder_24,reactive,2238159000,2238159000
29,14,builder_0,late_enter,1118748000.0,2237496000
29,14,builder_1,late_enter,1103955500.0,2207911000
29,14,builder_2,late_enter,1109688500.0,2219377000
29,14,builder_3,late_enter,1106417500.0,2212835000
29,14,builder_4,late_enter,1116583500.0,2233167000
29,14,builder_10,reactive,2233930000,2233930000
29,14,builder_11,reactive,2237792000,2237792000
29,14,builder_12,reactive,2229991000,2229991000
29,14,builder_13,reactive,2241570000,2241570000
29,14,builder_14,reactive,3756447591.7834473,3774077980
29,14,builder_15,reactive,2236930000,2236930000
29,14,builder_16,reactive,2212604000,2212604000
29,14,builder_17,reactive,2097696700,2097696700
29,14,builder_18,reactive,2983637780,2983637780
29,14,builder_19,reactive,2236553000,2236553000
29,14,builder_20,reactive,2221241000,2221241000
29,14,builder_21,reactive,2226225000,2226225000
29,14,builder_22,reactive,2211842000,2211842000
29,14,builder_23,reactive,2218450000,2218450000
29,14,builder_24,reactive,2238159000,2238159000
29,15,builder_0,late_enter,1118780500.0,2237561000
29,15,builder_1,late_enter,1104080500.0,2208161000
29,15,builder_2,late_enter,1109790500.0,2219581000
29,15,builder_3,late_enter,1106417500.0,2212835000
29,15,builder_4,late_enter,1116661000.0,2233322000
29,15,builder_10,reactive,2233930000,2233930000
29,15,builder_11,reactive,2237886000,2237886000
29,15,builder_12,reactive,2230202000,2230202000
29,15,builder_13,reactive,2241598000,2241598000
29,15,builder_14,reactive,3771247785.8917236,3786047980
29,15,builder_15,reactive,2237024000,2237024000
29,15,builder_16,reactive,2212793000,2212793000
29,15,builder_17,reactive,2110568700,2110568700
29,15,builder_18,reactive,3026637780,3026637780
29,15,builder_19,reactive,2236647000,2236647000
29,15,builder_20,reactive,2221430000,2221430000
29,15,builder_21,reactive,2226414000,2226414000
29,15,builder_22,reactive,2212037000,2212037000
29,15,builder_23,reactive,2218636000,2218636000
29,15,builder_24,reactive,2238224000,2238224000
29,16,builder_0,late_enter,1118780500.0,2237561000
29,16,builder_1,late_enter,1104080500.0,2208161000
29,16,builder_2,late_enter,1109790500.0,2219581000
29,16,builder_3,late_enter,1106417500.0,2212835000
29,16,builder_4,late_enter,1116661000.0,2233322000
29,16,builder_10,reactive,2233930000,2233930000
29,16,builder_11,reactive,2237886000,2237886000
29,16,builder_12,reactive,2230202000,2230202000
29,16,builder_13,reactive,2241598000,2241598000
29,16,builder_14,reactive,3778647882.945862,3786047980
29,16,builder_15,reactive,2237024000,2237024000
29,16,builder_16,reactive,2212793000,2212793000
29,16,builder_17,reactive,2222283700,2222283700
29,16,builder_18,reactive,3095071780,3095071780
29,16,builder_19,reactive,2236647000,2236647000
29,16,builder_20,reactive,2221430000,2221430000
29,16,builder_21,reactive,2226414000,2226414000
29,16,builder_22,reactive,2212037000,2212037000
29,16,builder_23,reactive,2218636000,2218636000
29,16,builder_24,reactive,2238224000,2238224000
29,17,builder_0,late_enter,1118780500.0,2237561000
29,17,builder_1,late_enter,1104080500.0,2208161000
29,17,builder_2,late_enter,1109790500.0,2219581000
29,17,builder_3,late_enter,1106417500.0,2212835000
29,17,builder_4,late_enter,1116661000.0,2233322000
29,17,builder_10,reactive,2233930000,2233930000
29,17,builder_11,reactive,2237886000,2237886000
29,17,builder_12,reactive,2230202000,2230202000
29,17,builder_13,reactive,2241598000,2241598000
29,17,builder_14,reactive,3782347931.472931,3786047980
29,17,builder_15,reactive,2237024000,2237024000
29,17,builder_16,reactive,2212793000,2212793000
29,17,builder_17,reactive,2235137700,2235137700
29,17,builder_18,reactive,3138071780,3138071780
29,17,builder_19,reactive,2236647000,2236647000
29,17,builder_20,reactive,2221430000,2221430000
29,17,builder_21,reactive,2226414000,2226414000
29,17,builder_22,reactive,2212037000,2212037000
29,17,builder_23,reactive,2218636000,2218636000
29,17,builder_24,reactive,2238224000,2238224000
29,18,builder_0,late_enter,1118780500.0,2237561000
29,18,builder_1,late_enter,1104080500.0,2208161000
29,18,builder_2,late_enter,1109790500.0,2219581000
29,18,builder_3,late_enter,1106417500.0,2212835000
29,18,builder_4,late_enter,1116661000.0,2233322000
29,18,builder_10,reactive,2233930000,2233930000
29,18,builder_11,reactive,2237886000,2237886000
29,18,builder_12,reactive,2230202000,2230202000
29,18,builder_13,reactive,2241598000,2241598000
29,18,builder_14,reactive,3784197955.7364655,3786047980
29,18,builder_15,reactive,2237024000,2237024000
29,18,builder_16,reactive,2212793000,2212793000
29,18,builder_17,reactive,2278137700,2278137700
29,18,builder_18,reactive,3138071780,3138071780
29,18,builder_19,reactive,2236647000,2236647000
29,18,builder_20,reactive,2221430000,2221430000
29,18,builder_21,reactive,2226414000,2226414000
29,18,builder_22,reactive,2212037000,2212037000
29,18,builder_23,reactive,2218636000,2218636000
29,18,builder_24,reactive,2238224000,2238224000
29,19,builder_0,late_enter,1118780500.0,2237561000
29,19,builder_1,late_enter,1104080500.0,2208161000
29,19,builder_2,late_enter,1109790500.0,2219581000
29,19,builder_3,late_enter,1106417500.0,2212835000
29,19,builder_4,late_enter,1116661000.0,2233322000
29,19,builder_10,reactive,2233930000,2233930000
29,19,builder_11,reactive,2237886000,2237886000
29,19,builder_12,reactive,2230202000,2230202000
29,19,builder_13,reactive,2241598000,2241598000
29,19,builder_14,reactive,3785122967.8682327,3786047980
29,19,builder_15,reactive,2237024000,2237024000
29,19,builder_16,reactive,2212793000,2212793000
29,19,builder_17,reactive,2321694700,2321694700
29,19,builder_18,reactive,3150749780,3150749780
29,19,builder_19,reactive,2236647000,2236647000
29,19,builder_20,reactive,2221430000,2221430000
29,19,builder_21,reactive,2226414000,2226414000
29,19,builder_22,reactive,2212037000,2212037000
29,19,builder_23,reactive,2218636000,2218636000
29,19,builder_24,reactive,2238224000,2238224000
30,0,builder_0,late_enter,1118780500.0,2237561000
30,0,builder_1,late_enter,1104080500.0,2208161000
30,0,builder_2,late_enter,1109790500.0,2219581000
30,0,builder_3,late_enter,1106417500.0,2212835000
30,0,builder_4,late_enter,1116661000.0,2233322000
30,0,builder_10,reactive,1116965000.0,2233930000
30,0,builder_11,reactive,1118943000.0,2237886000
30,0,builder_12,reactive,1115101000.0,2230202000
30,0,builder_13,reactive,1120799000.0,2241598000
30,0,builder_14,reactive,888969750.0,1777939500
30,0,builder_15,reactive,1118512000.0,2237024000
30,0,builder_16,reactive,1106396500.0,2212793000
30,0,builder_17,reactive,1173721600.0,2347443200
30,0,builder_18,reactive,1618374890.0,3236749780
30,0,builder_19,reactive,1118323500.0,2236647000
30,0,builder_20,reactive,1110715000.0,2221430000
30,0,builder_21,reactive,1113207000.0,2226414000
30,0,builder_22,reactive,1106018500.0,2212037000
30,0,builder_23,reactive,1109318000.0,2218636000
30,0,builder_24,reactive,1119112000.0,2238224000
30,1,builder_0,late_enter,1118780500.0,2237561000
30,1,builder_1,late_enter,1104080500.0,2208161000
30,1,builder_2,late_enter,1109790500.0,2219581000
30,1,builder_3,late_enter,1106417500.0,2212835000
30,1,builder_4,late_enter,1116661000.0,2233322000
30,1,builder_10,reactive,1780212379.0,2233930000
30,1,builder_11,reactive,1780212379.0,2237886000
30,1,builder_12,reactive,1780212379.0,2230202000
30,1,builder_13,reactive,1780212379.0,2241598000
30,1,builder_14,reactive,1780212379.0,1803622600
30,1,builder_15,reactive,1780212379.0,2237024000
30,1,builder_16,reactive,1780212379.0,2212793000
30,1,builder_17,reactive,1780212379.0,2403352300
30,1,builder_18,reactive,2433901335.0,3249427780
30,1,builder_19,reactive,1780212379.0,2236647000
30,1,builder_20,reactive,1780212379.0,2221430000
30,1,builder_21,reactive,1780212379.0,2226414000
30,1,builder_22,reactive,1780212379.0,2212037000
30,1,builder_23,reactive,1780212379.0,2218636000
30,1,builder_24,reactive,1780212379.0,2238224000
30,2,builder_0,late_enter,1118780500.0,2237561000
30,2,builder_1,late_enter,1104080500.0,2208161000
30,2,builder_2,late_enter,1109790500.0,2219581000
30,2,builder_3,late_enter,1106417500.0,2212835000
30,2,builder_4,late_enter,1116661000.0,2233322000
30,2,builder_10,reactive,2233930000,2233930000
30,2,builder_11,reactive,2237886000,2237886000
30,2,builder_12,reactive,2230202000,2230202000
30,2,builder_13,reactive,2241598000,2241598000
30,2,builder_14,reactive,1846622600,1846622600
30,2,builder_15,reactive,2237024000,2237024000
30,2,builder_16,reactive,2212793000,2212793000
30,2,builder_17,reactive,2403352300,2403352300
30,2,builder_18,reactive,2848003557.5,3262105780
30,2,builder_19,reactive,2236647000,2236647000
30,2,builder_20,reactive,2221430000,2221430000
30,2,builder_21,reactive,2226414000,2226414000
30,2,builder_22,reactive,2212037000,2212037000
30,2,builder_23,reactive,2218636000,2218636000
30,2,builder_24,reactive,2238224000,2238224000
30,3,builder_0,late_enter,1118780500.0,2237561000
30,3,builder_1,late_enter,1104080500.0,2208161000
30,3,builder_2,late_enter,1109790500.0,2219581000
30,3,builder_3,late_enter,1106417500.0,2212835000
30,3,builder_4,late_enter,1116661000.0,2233322000
30,3,builder_10,reactive,2233930000,2233930000
30,3,builder_11,reactive,2237886000,2237886000
30,3,builder_12,reactive,2230202000,2230202000
30,3,builder_13,reactive,2241598000,2241598000
30,3,builder_14,reactive,1847727600,1847727600
30,3,builder_15,reactive,2237024000,2237024000
30,3,builder_16,reactive,2212793000,2212793000
30,3,builder_17,reactive,2374327300,2374327300
30,3,builder_18,reactive,3055054668.75,3262105780
30,3,builder_19,reactive,2236647000,2236647000
30,3,builder_20,reactive,2221430000,2221430000
30,3,builder_21,reactive,2226414000,2226414000
30,3,builder_22,reactive,2212037000,2212037000
30,3,builder_23,reactive,2218636000,2218636000
30,3,builder_24,reactive,2238224000,2238224000
30,4,builder_0,late_enter,1118780500.0,2237561000
30,4,builder_1,late_enter,1104080500.0,2208161000
30,4,builder_2,late_enter,1109790500.0,2219581000
30,4,builder_3,late_enter,1106417500.0,2212835000
30,4,builder_4,late_enter,1116661000.0,2233322000
30,4,builder_10,reactive,2233930000,2233930000
30,4,builder_11,reactive,2237886000,2237886000
30,4,builder_12,reactive,2230202000,2230202000
30,4,builder_13,reactive,2241598000,2241598000
30,4,builder_14,reactive,1847727600,1847727600
30,4,builder_15,reactive,2237024000,2237024000
30,4,builder_16,reactive,2212793000,2212793000
30,4,builder_17,reactive,2374327300,2374327300
30,4,builder_18,reactive,3158580224.375,3262105780
30,4,builder_19,reactive,2236647000,2236647000
30,4,builder_20,reactive,2221430000,2221430000
30,4,builder_21,reactive,2226414000,2226414000
30,4,builder_22,reactive,2212037000,2212037000
30,4,builder_23,reactive,2218636000,2218636000
30,4,builder_24,reactive,2238224000,2238224000
30,5,builder_0,late_enter,1118780500.0,2237561000
30,5,builder_1,late_enter,1104110500.0,2208221000
30,5,builder_2,late_enter,1109800500.0,2219601000
30,5,builder_3,late_enter,1106426000.0,2212852000
30,5,builder_4,late_enter,1116661000.0,2233322000
30,5,builder_10,reactive,2233930000,2233930000
30,5,builder_11,reactive,2237886000,2237886000
30,5,builder_12,reactive,2230202000,2230202000
30,5,builder_13,reactive,2241598000,2241598000
30,5,builder_14,reactive,1873494300,1873494300
30,5,builder_15,reactive,2237024000,2237024000
30,5,builder_16,reactive,2212813000,2212813000
30,5,builder_17,reactive,2413000300,2413000300
30,5,builder_18,reactive,3231866852.1875,3305153480
30,5,builder_19,reactive,2236647000,2236647000
30,5,builder_20,reactive,2221450000,2221450000
30,5,builder_21,reactive,2226434000,2226434000
30,5,builder_22,reactive,2212057000,2212057000
30,5,builder_23,reactive,2218636000,2218636000
30,5,builder_24,reactive,2238224000,2238224000
30,6,builder_0,late_enter,1118780500.0,2237561000
30,6,builder_1,late_enter,1104110500.0,2208221000
30,6,builder_2,late_enter,1109800500.0,2219601000
30,6,builder_3,late_enter,1106426000.0,2212852000
30,6,builder_4,late_enter,1116661000.0,2233322000
30,6,builder_10,reactive,2233930000,2233930000
30,6,builder_11,reactive,2237886000,2237886000
30,6,builder_12,reactive,2230202000,2230202000
30,6,builder_13,reactive,2241598000,2241598000
30,6,builder_14,reactive,1916494300,1916494300
30,6,builder_15,reactive,2237024000,2237024000
30,6,builder_16,reactive,2212813000,2212813000
30,6,builder_17,reactive,2456000300,2456000300
30,6,builder_18,reactive,3268510166.09375,3305153480
30,6,builder_19,reactive,2236647000,2236647000
30,6,builder_20,reactive,2221450000,2221450000
30,6,builder_21,reactive,2226434000,2226434000
30,6,builder_22,reactive,2212057000,2212057000
30,6,builder_23,reactive,2218636000,2218636000
30,6,builder_24,reactive,2238224000,2238224000
30,7,builder_0,late_enter,1118817000.0,2237634000
30,7,builder_1,late_enter,1104110500.0,2208221000
30,7,builder_2,late_enter,1109904500.0,2219809000
30,7,builder_3,late_enter,1106520000.0,2213040000
30,7,builder_4,late_enter,1116738000.0,2233476000
30,7,builder_10,reactive,2234014000,2234014000
