block_num,round_num,builder_id,strategy,bid,block_value
1,8,builder_20,reactive,1978257750,1978257750
1,8,builder_21,reactive,2869636460,2869636460
1,8,builder_22,reactive,2731080960,2731080960
1,8,builder_23,reactive,2711218520,2711218520
1,8,builder_24,reactive,2747899380,2747899380
1,9,builder_0,late_enter,1425555380.0,2851110760
1,9,builder_1,late_enter,1322080470.0,2644160940
1,9,builder_2,late_enter,1372125360.0,2744250720
1,9,builder_3,late_enter,1416913230.0,2833826460
1,9,builder_4,late_enter,1384761030.0,2769522060
1,9,builder_10,reactive,2885374742.219922,2879909070
1,9,builder_11,reactive,2754850990,2754850990
1,9,builder_12,reactive,2839471360,2839471360
1,9,builder_13,reactive,2779099830,2779099830
1,9,builder_14,reactive,2820846260,2820846260
1,9,builder_15,reactive,2888335630,2888335630
1,9,builder_16,reactive,2754412470,2754412470
1,9,builder_17,reactive,2587194260,2587194260
1,9,builder_18,reactive,2868930560,2868930560
1,9,builder_19,reactive,2849392370,2849392370
1,9,builder_20,reactive,1986257750,1986257750
1,9,builder_21,reactive,2869636460,2869636460
1,9,builder_22,reactive,2731080960,2731080960
1,9,builder_23,reactive,2711218520,2711218520
1,9,builder_24,reactive,2720890860,2720890860
1,10,builder_0,late_enter,1417079230.0,2834158460
1,10,builder_1,late_enter,1359585720.0,2719171440
1,10,builder_2,late_enter,1403129010.0,2806258020
1,10,builder_3,late_enter,1421437080.0,2842874160
1,10,builder_4,late_enter,1422259730.0,2844519460
1,10,builder_10,reactive,2888956770,2888956770
1,10,builder_11,reactive,2816372990,2816372990
1,10,builder_12,reactive,2911236060,2911236060
1,10,builder_13,reactive,2788147530,2788147530
1,10,builder_14,reactive,2852651260,2852651260
1,10,builder_15,reactive,2894217980.0,2900100330
1,10,builder_16,reactive,2858982170,2858982170
1,10,builder_17,reactive,2692174660,2692174660
1,10,builder_18,reactive,2941930560,2941930560
1,10,builder_19,reactive,2868326270,2868326270
1,10,builder_20,reactive,2029257750,2029257750
1,10,builder_21,reactive,2878684160,2878684160
1,10,builder_22,reactive,2835650660,2835650660
1,10,builder_23,reactive,2789164320,2789164320
1,10,builder_24,reactive,2809876660,2809876660
1,11,builder_0,late_enter,1430079230.0,2860158460
1,11,builder_1,late_enter,1389069870.0,2778139740
1,11,builder_2,late_enter,1411111210.0,2822222420
1,11,builder_3,late_enter,1434437080.0,2868874160
1,11,builder_4,late_enter,1422259730.0,2844519460
1,11,builder_10,reactive,2901956770,2901956770
1,11,builder_11,reactive,2872372990,2872372990
1,11,builder_12,reactive,2937236060,2937236060
1,11,builder_13,reactive,2814147530,2814147530
1,11,builder_14,reactive,2911368260,2911368260
1,11,builder_15,reactive,2913100330,2913100330
1,11,builder_16,reactive,2884982170,2884982170
1,11,builder_17,reactive,2751108560,2751108560
1,11,builder_18,reactive,2956289060.0,2970647560
1,11,builder_19,reactive,2911326270,2911326270
1,11,builder_20,reactive,2085257750,2085257750
1,11,builder_21,reactive,2904684160,2904684160
1,11,builder_22,reactive,2861650660,2861650660
1,11,builder_23,reactive,2815164320,2815164320
1,11,builder_24,reactive,2809876660,2809876660
1,12,builder_0,late_enter,1423674230.0,2847348460
1,12,builder_1,late_enter,1430534320.0,2861068640
1,12,builder_2,late_enter,1434087360.0,2868174720
1,12,builder_3,late_enter,1428032080.0,2856064160
1,12,builder_4,late_enter,1448724180.0,2897448360
1,12,builder_10,reactive,2889146770,2889146770
1,12,builder_11,reactive,2859562990,2859562990
1,12,builder_12,reactive,2924426060,2924426060
1,12,builder_13,reactive,2788337530,2788337530
1,12,builder_14,reactive,2928558260,2928558260
1,12,builder_15,reactive,2900290330,2900290330
1,12,builder_16,reactive,2872172170,2872172170
1,12,builder_17,reactive,2790820560,2790820560
1,12,builder_18,reactive,2950563310.0,2944837560
1,12,builder_19,reactive,2957131270,2957131270
1,12,builder_20,reactive,2124464150,2124464150
1,12,builder_21,reactive,2891874160,2891874160
1,12,builder_22,reactive,2835840660,2835840660
1,12,builder_23,reactive,2828164320,2828164320
1,12,builder_24,reactive,2855858060,2855858060
1,13,builder_0,late_enter,1428190780.0,2856381560
1,13,builder_1,late_enter,1444892820.0,2889785640
1,13,builder_2,late_enter,1463506410.0,2927012820
1,13,builder_3,late_enter,1432548630.0,2865097260
1,13,builder_4,late_enter,1469599230.0,2939198460
1,13,builder_10,reactive,2885179870,2885179870
1,13,builder_11,reactive,2855596090,2855596090
1,13,builder_12,reactive,2933459160,2933459160
1,13,builder_13,reactive,2797370630,2797370630
1,13,builder_14,reactive,2937591360,2937591360
1,13,builder_15,reactive,2913290330,2913290330
1,13,builder_16,reactive,2881205270,2881205270
1,13,builder_17,reactive,2786853660,2786853660
1,13,builder_18,reactive,2940870660,2940870660
1,13,builder_19,reactive,2961647820.0,2966164370
1,13,builder_20,reactive,2191749850,2191749850
1,13,builder_21,reactive,2917874160,2917874160
1,13,builder_22,reactive,2844873760,2844873760
1,13,builder_23,reactive,2854164320,2854164320
1,13,builder_24,reactive,2917850760,2917850760
1,14,builder_0,late_enter,1413197680.0,2826395360
1,14,builder_1,late_enter,1429899720.0,2859799440
1,14,builder_2,late_enter,1463506410.0,2927012820
1,14,builder_3,late_enter,1417555530.0,2835111060
1,14,builder_4,late_enter,1454606130.0,2909212260
1,14,builder_10,reactive,2855193670,2855193670
1,14,builder_11,reactive,2825609890,2825609890
1,14,builder_12,reactive,2933459160,2933459160
1,14,builder_13,reactive,2797370630,2797370630
1,14,builder_14,reactive,2907605160,2907605160
1,14,builder_15,reactive,2883304130,2883304130
1,14,builder_16,reactive,2881205270,2881205270
1,14,builder_17,reactive,2756867460,2756867460
1,14,builder_18,reactive,2910884460,2910884460
1,14,builder_19,reactive,2948912995.0,2936178170
1,14,builder_20,reactive,2202747250,2202747250
1,14,builder_21,reactive,2887887960,2887887960
1,14,builder_22,reactive,2814887560,2814887560
1,14,builder_23,reactive,2824178120,2824178120
1,14,builder_24,reactive,2920832860,2920832860
1,15,builder_0,late_enter,1398208580.0,2796417160
1,15,builder_1,late_enter,1429899720.0,2859799440
1,15,builder_2,late_enter,1448517310.0,2897034620
1,15,builder_3,late_enter,1402566430.0,2805132860
1,15,builder_4,late_enter,1454606130.0,2909212260
1,15,builder_10,reactive,2825201670,2825201670
1,15,builder_11,reactive,2795631690,2795631690
1,15,builder_12,reactive,2933459160,2933459160
1,15,builder_13,reactive,2767392430,2767392430
1,15,builder_14,reactive,2907605160,2907605160
1,15,builder_15,reactive,2853325930,2853325930
1,15,builder_16,reactive,2851227070,2851227070
1,15,builder_17,reactive,2726889260,2726889260
1,15,builder_18,reactive,2880906260,2880906260
1,15,builder_19,reactive,2927556482.5,2906199970
1,15,builder_20,reactive,2221685750,2221685750
1,15,builder_21,reactive,2857909760,2857909760
1,15,builder_22,reactive,2784909360,2784909360
1,15,builder_23,reactive,2794199920,2794199920
1,15,builder_24,reactive,2923788560,2923788560
1,16,builder_0,late_enter,1398208580.0,2796417160
1,16,builder_1,late_enter,1429899720.0,2859799440
1,16,builder_2,late_enter,1448517310.0,2897034620
1,16,builder_3,late_enter,1402566430.0,2805132860
1,16,builder_4,late_enter,1454606130.0,2909212260
1,16,builder_10,reactive,2855215470,2855215470
1,16,builder_11,reactive,2795631690,2795631690
1,16,builder_12,reactive,2933459160.0,2933459160
1,16,builder_13,reactive,2767392430,2767392430
1,16,builder_14,reactive,2907605160,2907605160
1,16,builder_15,reactive,2853325930,2853325930
1,16,builder_16,reactive,2851227070,2851227070
1,16,builder_17,reactive,2726889260,2726889260
1,16,builder_18,reactive,2880906260,2880906260
1,16,builder_19,reactive,2906199970,2906199970
1,16,builder_20,reactive,2275685750,2275685750
1,16,builder_21,reactive,2857909760,2857909760
1,16,builder_22,reactive,2784909360,2784909360
1,16,builder_23,reactive,2794199920,2794199920
1,16,builder_24,reactive,2923788560,2923788560
1,17,builder_0,late_enter,1396220330.0,2792440660
1,17,builder_1,late_enter,1434411470.0,2868822940
1,17,builder_2,late_enter,1446529060.0,2893058120
1,17,builder_3,late_enter,1437068085.0,2874136170
1,17,builder_4,late_enter,1474106130.0,2948212260
1,17,builder_10,reactive,2924186370,2924186370
1,17,builder_11,reactive,2791655190,2791655190
1,17,builder_12,reactive,2937970910.0,2942482660
1,17,builder_13,reactive,2793415930,2793415930
1,17,builder_14,reactive,2916628660,2916628660
1,17,builder_15,reactive,2892325930,2892325930
1,17,builder_16,reactive,2860250570,2860250570
1,17,builder_17,reactive,2722912760,2722912760
1,17,builder_18,reactive,2876929760,2876929760
1,17,builder_19,reactive,2932199970,2932199970
1,17,builder_20,reactive,2404214250,2404214250
1,17,builder_21,reactive,2853933260,2853933260
1,17,builder_22,reactive,2767932860,2767932860
1,17,builder_23,reactive,2790223420,2790223420
1,17,builder_24,reactive,2982593560,2982593560
1,18,builder_0,late_enter,1402720330.0,2805440660
1,18,builder_1,late_enter,1440911470.0,2881822940
1,18,builder_2,late_enter,1453029060.0,2906058120
1,18,builder_3,late_enter,1458568085.0,2917136170
1,18,builder_4,late_enter,1480606130.0,2961212260
1,18,builder_10,reactive,2967186370,2967186370
1,18,builder_11,reactive,2804655190,2804655190
1,18,builder_12,reactive,2955482660,2955482660
1,18,builder_13,reactive,2806409540,2806409540
1,18,builder_14,reactive,2929628660,2929628660
1,18,builder_15,reactive,2905325930,2905325930
1,18,builder_16,reactive,2873250570,2873250570
1,18,builder_17,reactive,2735912760,2735912760
1,18,builder_18,reactive,2876929760,2876929760
1,18,builder_19,reactive,2932199970,2932199970
1,18,builder_20,reactive,2455014250,2455014250
1,18,builder_21,reactive,2866926870,2866926870
1,18,builder_22,reactive,2767932860,2767932860
1,18,builder_23,reactive,2803223420,2803223420
1,18,builder_24,reactive,2982593560.0,2982593560
1,19,builder_0,late_enter,1409345135.0,2818690270
1,19,builder_1,late_enter,1440911470.0,2881822940
1,19,builder_2,late_enter,1444657060.0,2889314120
1,19,builder_3,late_enter,1465187585.0,2930375170
1,19,builder_4,late_enter,1480606130.0,2961212260
1,19,builder_10,reactive,2980418870,2980418870
1,19,builder_11,reactive,2787911190,2787911190
1,19,builder_12,reactive,2938738660,2938738660
1,19,builder_13,reactive,2819648540,2819648540
1,19,builder_14,reactive,2912884660,2912884660
1,19,builder_15,reactive,2888581930,2888581930
1,19,builder_16,reactive,2873250570,2873250570
1,19,builder_17,reactive,2719168760,2719168760
1,19,builder_18,reactive,2860185760,2860185760
1,19,builder_19,reactive,2915455970,2915455970
1,19,builder_20,reactive,2479070250,2479070250
1,19,builder_21,reactive,2880169070,2880169070
1,19,builder_22,reactive,2751188860,2751188860
1,19,builder_23,reactive,2803223420,2803223420
1,19,builder_24,reactive,2974221560.0,2965849560
1,20,builder_0,late_enter,1437338235.0,2874676470
1,20,builder_1,late_enter,1447411470.0,2894822940
1,20,builder_2,late_enter,1451157060.0,2902314120
1,20,builder_3,late_enter,1493176685.0,2986353370
1,20,builder_4,late_enter,1493606130.0,2987212260
1,20,builder_10,reactive,2993374920.0,3006330970
1,20,builder_11,reactive,2800911190,2800911190
1,20,builder_12,reactive,2951738660,2951738660
1,20,builder_13,reactive,2832626740,2832626740
1,20,builder_14,reactive,2938884660,2938884660
1,20,builder_15,reactive,2901581930,2901581930
1,20,builder_16,reactive,2886250570,2886250570
1,20,builder_17,reactive,2745168760,2745168760
1,20,builder_18,reactive,2886185760,2886185760
1,20,builder_19,reactive,2941455970,2941455970
1,20,builder_20,reactive,2553387250,2553387250
1,20,builder_21,reactive,2936152070,2936152070
1,20,builder_22,reactive,2777188860,2777188860
1,20,builder_23,reactive,2829223420,2829223420
1,20,builder_24,reactive,2978849560,2978849560
1,21,builder_0,late_enter,2874676470,2874676470
1,21,builder_1,late_enter,2864858040,2864858040
1,21,builder_2,late_enter,2902314120,2902314120
1,21,builder_3,late_enter,2956333270,2956333270
1,21,builder_4,late_enter,2957247360,2957247360
1,21,builder_10,reactive,2999852945.0,3006330970
1,21,builder_11,reactive,2770946290,2770946290
1,21,builder_12,reactive,2921773760,2921773760
1,21,builder_13,reactive,2862661840,2862661840
1,21,builder_14,reactive,2908919760,2908919760
1,21,builder_15,reactive,2871617030,2871617030
1,21,builder_16,reactive,2856285670,2856285670
1,21,builder_17,reactive,2745168760,2745168760
1,21,builder_18,reactive,2856220860,2856220860
1,21,builder_19,reactive,2911491070,2911491070
1,21,builder_20,reactive,2638028350,2638028350
1,21,builder_21,reactive,2936165370,2936165370
1,21,builder_22,reactive,2777188860,2777188860
1,21,builder_23,reactive,2799258520,2799258520
1,21,builder_24,reactive,2948884660,2948884660
1,22,builder_0,late_enter,2887659470,2887659470
1,22,builder_1,late_enter,2903858040,2903858040
1,22,builder_2,late_enter,2928314120,2928314120
1,22,builder_3,late_enter,3055298170,3055298170
1,22,builder_4,late_enter,2970247360,2970247360
1,22,builder_10,reactive,3052537957.5,3105222970
1,22,builder_11,reactive,2809946290,2809946290
1,22,builder_12,reactive,2934773760,2934773760
1,22,builder_13,reactive,2931606640,2931606640
1,22,builder_14,reactive,2934919760,2934919760
1,22,builder_15,reactive,2927617030,2927617030
1,22,builder_16,reactive,2895285670,2895285670
1,22,builder_17,reactive,2784168760,2784168760
1,22,builder_18,reactive,2895220860,2895220860
1,22,builder_19,reactive,2937491070,2937491070
1,22,builder_20,reactive,2676028350,2676028350
1,22,builder_21,reactive,3035141870,3035141870
1,22,builder_22,reactive,2816188860,2816188860
1,22,builder_23,reactive,2825258520,2825258520
1,22,builder_24,reactive,2987884660,2987884660
2,0,builder_0,late_enter,1471839835.0,2943679670
2,0,builder_1,late_enter,1451929020.0,2903858040
2,0,builder_2,late_enter,1462178060.0,2924356120
2,0,builder_3,late_enter,1177466055.0,2354932110
2,0,builder_4,late_enter,1476644680.0,2953289360
2,0,builder_10,reactive,1565481985.0,3130963970
2,0,builder_11,reactive,1402994145.0,2805988290
2,0,builder_12,reactive,1465407880.0,2930815760
2,0,builder_13,reactive,1478778670.0,2957557340
2,0,builder_14,reactive,1473959880.0,2947919760
2,0,builder_15,reactive,1476819420.0,2953638840
2,0,builder_16,reactive,1445663835.0,2891327670
2,0,builder_17,reactive,1398584380.0,2797168760
2,0,builder_18,reactive,1454110430.0,2908220860
2,0,builder_19,reactive,1466766535.0,2933533070
2,0,builder_20,reactive,1334035175.0,2668070350
2,0,builder_21,reactive,1530558535.0,3061117070
2,0,builder_22,reactive,1421115430.0,2842230860
2,0,builder_23,reactive,1410650260.0,2821300520
2,0,builder_24,reactive,1485463330.0,2970926660
2,1,builder_0,late_enter,1478328085.0,2956656170
2,1,builder_1,late_enter,1464929020.0,2929858040
2,1,builder_2,late_enter,1462178060.0,2924356120
2,1,builder_3,late_enter,1180043555.0,2360087110
2,1,builder_4,late_enter,1483144680.0,2966289360
2,1,builder_10,reactive,2369722977.5,3173963970
2,1,builder_11,reactive,1722030183.5,2861981900
2,1,builder_12,reactive,1722030183.5,2986809370
2,1,builder_13,reactive,1722030183.5,3043557340
2,1,builder_14,reactive,1722030183.5,2960919760
2,1,builder_15,reactive,1722030183.5,3009621840
2,1,builder_16,reactive,1722030183.5,2917327670
2,1,builder_17,reactive,1722030183.5,2823168760
2,1,builder_18,reactive,1722030183.5,2934220860
2,1,builder_19,reactive,1722030183.5,2946533070
2,1,builder_20,reactive,1722030183.5,2673225350
2,1,builder_21,reactive,1722030183.5,3117060870
2,1,builder_22,reactive,1722030183.5,2868210670
2,1,builder_23,reactive,1722030183.5,2847300520
2,1,builder_24,reactive,1722030183.5,2983926660
2,2,builder_0,late_enter,1506319785.0,3012639570
2,2,builder_1,late_enter,1462936570.0,2925873140
2,2,builder_2,late_enter,1468678060.0,2937356120
2,2,builder_3,late_enter,1182551105.0,2365102210
2,2,builder_4,late_enter,1481152230.0,2962304460
2,2,builder_10,reactive,2799660523.75,3229598070
2,2,builder_11,reactive,2606695275.25,2917983200
2,2,builder_12,reactive,2606695275.25,2999792370
2,2,builder_13,reactive,2606695275.25,3056449340
2,2,builder_14,reactive,2606695275.25,2986914670
2,2,builder_15,reactive,2606695275.25,3035580040
2,2,builder_16,reactive,2606695275.25,2930310670
2,2,builder_17,reactive,2606695275.25,2849183860
2,2,builder_18,reactive,2606695275.25,2947229570
2,2,builder_19,reactive,2606695275.25,2929548170
2,2,builder_20,reactive,2606695275.25,2678240450
2,2,builder_21,reactive,2606695275.25,3172967970
2,2,builder_22,reactive,2606695275.25,2911225770
